소재지번,위도,경도
서울특별시 노원구 공릉동644-31,37.6205020546486,127.078672253946
서울특별시 마포구 대흥동764-6,37.5442864565437,126.940436546013
서울특별시 도봉구 창동442-51,37.6422583695919,127.041155529241
서울특별시 마포구 망원동479-71,37.5593875165079,126.905261299134
서울특별시 동대문구 제기동306-2,37.5853924091901,127.041235438559
서울특별시 동작구 노량진동305-52,37.5088886685108,126.938858247967
서울특별시 동작구 사당동141-233,37.4867722851467,126.978987090906
서울특별시 도봉구 쌍문동498-98,37.6541666622993,127.01525095773
서울특별시 마포구 망원동404-44,37.5550924585542,126.904589175226
서울특별시 도봉구 쌍문동360-16,37.6493117984949,127.023833471455
서울특별시 동작구 사당동419-37,37.4789071142552,126.976038712933
서울특별시 도봉구 쌍문동445-8,37.6507240365209,127.021810345025
서울특별시 도봉구 도봉동609,37.670790825697,127.039860254689
서울특별시 동대문구 전농동2-31,37.5803107441887,127.067083831056
서울특별시 동작구 사당동419-135,37.4775702738693,126.976427147718
서울특별시 동작구 사당동419-67,37.4787181836997,126.976400379824
서울특별시 동작구 대방동393-50,37.501869361897,126.928640876283
서울특별시 동작구 신대방동360-133,37.4973814299375,126.927021184384
서울특별시 도봉구 창동667-5,37.6477987131244,127.038490793634
서울특별시 동작구 상도동279-163,37.495328471716,126.934527703418
서울특별시 동작구 상도동211-469,37.4994755718132,126.945506137898
서울특별시 도봉구 쌍문동714-1,37.6607305013278,127.040166375514
서울특별시 동대문구 제기동136-43,37.58972738582,127.036976868566
서울특별시 도봉구 쌍문동286-45,37.6506062002375,127.023514674199
서울특별시 금천구 시흥동838-14,37.4532231879295,126.905767226222
서울특별시 동대문구 전농동103-77,37.5846011688153,127.053887177234
서울특별시 동작구 상도동214-10,37.4960331947869,126.946571147351
서울특별시 동대문구 청량리동37-1,37.5857921967943,127.0493520705
서울특별시 도봉구 쌍문동36-9,37.6591432019155,127.037782945157
서울특별시 동대문구 전농동2-29,37.5803860619588,127.066915151437
서울특별시 노원구 상계동71,37.6671819157727,127.077413202069
서울특별시 동작구 사당동304-21,37.4783233515193,126.97203074116
서울특별시 동작구 신대방동366-162,37.4954437408106,126.922365223893
서울특별시 노원구 상계동442-5,37.6616302085678,127.067440130431
서울특별시 마포구 망원동384-66,37.5538242845168,126.908123347806
서울특별시 금천구 독산동881-21,37.4788884297715,126.906190150463
서울특별시 노원구 월계동534-65,37.623513753351,127.054126598007
서울특별시 동작구 사당동449-39,37.4768041754007,126.971622412944
서울특별시 노원구 상계동156-177,37.6634054002259,127.071023745085
서울특별시 금천구 독산동1101-3,37.4537005381652,126.890024490477
서울특별시 마포구 망원동457-15,37.5535611723928,126.901772157331
서울특별시 동작구 사당동63-1,37.4919067481099,126.978016496883
서울특별시 동작구 상도동279-356,37.4951231910311,126.937355062903
서울특별시 동대문구 휘경동281-71,37.5862305898498,127.058206729045
서울특별시 동작구 상도1동724-1,37.5024951122677,126.947060521922
서울특별시 동작구 상도동244-76,37.4990318344781,126.935221759343
서울특별시 금천구 시흥동833-16,37.4533038966095,126.907803509864
서울특별시 도봉구 도봉동599-58,37.6755859924427,127.043244183669
서울특별시 노원구 공릉동575-36,37.6209586798148,127.073262185675
서울특별시 노원구 중계동75-45,37.649303591367,127.084881679383
서울특별시 도봉구 쌍문동286-69,37.6509660820412,127.023869356454
서울특별시 금천구 가산동148-38,37.4757280530829,126.896225271253
서울특별시 동작구 상도동256-216,37.4965836411024,126.933814574326
서울특별시 동대문구 장안동317-4,37.5787264907094,127.074593794196
서울특별시 금천구 독산동182-28,37.4705311963983,126.906315688803
서울특별시 동작구 사당동220-29,37.4864019076474,126.969880126764
서울특별시 금천구 시흥동934-34,37.4481277382708,126.905322367659
서울특별시 동대문구 장안동294-2,37.5731253512844,127.069077957473
서울특별시 도봉구 창동609-107,37.6445061319353,127.039493205376
서울특별시 도봉구 창동448-41,37.6401248911286,127.041728044866
서울특별시 동작구 상도동210-105,37.4978242160381,126.940962505046
서울특별시 노원구 상계동184,37.6680195742001,127.078842961406
서울특별시 구로구 온수동10-17,37.4935001841228,126.824136613569
서울특별시 금천구 독산동1064-19,37.4619899505588,126.900072850425
서울특별시 금천구 독산동297-19,37.4734970253056,126.894262584953
서울특별시 동작구 사당동303-40,37.4771774118242,126.971004044047
서울특별시 마포구 망원동57-316,37.5536838721458,126.906568093229
서울특별시 동대문구 휘경동43-195,37.5861296030901,127.06620536745
서울특별시 마포구 망원동57-404,37.5564604753776,126.907806383326
서울특별시 동대문구 휘경동282-10,37.5885230475306,127.060316136053
서울특별시 동작구 상도동210-86,37.4980443513418,126.94097391285
서울특별시 동대문구 답십리동907-3,37.5696479789865,127.063916136852
서울특별시 도봉구 창동607-56,37.6434868535361,127.040054971252
서울특별시 동작구 사당동316-122,37.4806357429343,126.974728890573
서울특별시 동대문구 장안동427-9,37.5664869862807,127.065144693907
서울특별시 마포구 망원동410-22,37.555866095497,126.904191416955
서울특별시 동대문구 장안동450-1,37.5634448220768,127.068138064774
서울특별시 동작구 사당동446-5,37.4775562299678,126.972752458423
서울특별시 동대문구 이문동349-18,37.5965612871556,127.055917635481
서울특별시 동작구 상도동299-31,37.4939998673122,126.932611640113
서울특별시 동대문구 전농동127-50,37.5819961805859,127.051989142492
서울특별시 도봉구 방학동306,37.6634552472961,127.030662686313
서울특별시 금천구 시흥동892-40,37.4520884474342,126.903291643444
서울특별시 금천구 독산동377-51,37.4668599433947,126.904814469582
서울특별시 동대문구 이문동76-1,37.5955007027012,127.066678091286
서울특별시 금천구 독산동180-36,37.4719079620289,126.906126107239
서울특별시 동작구 상도동244-168,37.4989457864691,126.935356311394
서울특별시 도봉구 창동480-7,37.6349941499118,127.041886355524
서울특별시 동대문구 제기동1187,37.5848544305096,127.036082715527
서울특별시 마포구 망원동421-8,37.5572016042553,126.902531457495
서울특별시 도봉구 쌍문동497-38,37.6544552781318,127.014762023168
서울특별시 동작구 상도동470-11,37.4974446333038,126.950734837904
서울특별시 노원구 월계동500-5,37.62167953902,127.05725681507
서울특별시 노원구 상계동176-74,37.6575902809511,127.068849308869
서울특별시 동작구 사당동1025-20,37.4799249296164,126.977923316805
서울특별시 구로구 오류동166-2,37.4902468710407,126.839774724101
서울특별시 동작구 신대방동366-14,37.4962085571841,126.924309034117
서울특별시 동작구 사당동235-5,37.4838471667263,126.968967047029
서울특별시 도봉구 방학동653-3,37.6691383932322,127.043040777523
서울특별시 금천구 독산동974-8,37.4757451455887,126.903879468654
서울특별시 동대문구 장안동128-30,37.5749742662475,127.067877367532
서울특별시 도봉구 도봉동558-17,37.6862514942669,127.044532194909
서울특별시 도봉구 쌍문동315-89,37.6498140432575,127.028382997764
서울특별시 동대문구 이문동264-27,37.6000322036185,127.058718471959
서울특별시 노원구 상계동1048-31,37.6738791477868,127.0531321333
서울특별시 마포구 망원동456-40,37.5541163877718,126.900486275309
서울특별시 마포구 망원동396-1,37.5535086471882,126.903573962936
서울특별시 도봉구 쌍문동88-86,37.6490954782258,127.034232271414
서울특별시 동대문구 전농동127-25,37.5827952373235,127.051488606501
서울특별시 동작구 대방동335-11,37.500218277594,126.929062158293
서울특별시 마포구 공덕동111-403,37.5484252549919,126.960024110701
서울특별시 도봉구 창동553-10,37.6383322771247,127.035815044053
서울특별시 금천구 독산동1026-2,37.4668644956443,126.900038442585
서울특별시 도봉구 쌍문동531-9,37.6584632385637,127.016652864674
서울특별시 도봉구 방학동681-15,37.6642719684988,127.041736261531
서울특별시 도봉구 창동630-12,37.6428268114902,127.03626294609
서울특별시 구로구 오류동1-32,37.4979340842541,126.837333738245
서울특별시 금천구 독산동378-296,37.4641502202267,126.9049873412
서울특별시 마포구 공덕동111-28,37.5471466957345,126.959306817538
서울특별시 동작구 대방동388-22,37.5031383952884,126.922443036134
서울특별시 노원구 상계동1117-131,37.676926662626,127.056662902071
서울특별시 마포구 망원동464-49,37.5604201559471,126.897820408491
서울특별시 동대문구 이문동109-12,37.5982040783634,127.066917566535
서울특별시 금천구 시흥동860-57,37.4609538178925,126.904493880591
서울특별시 마포구 망원동236-4,37.5524306920127,126.901818523751
서울특별시 동대문구 제기동1147-18,37.5906074922681,127.037518151401
서울특별시 도봉구 창동578-148,37.6393818340724,127.036706041746
서울특별시 도봉구 창동731-125,37.6574162230622,127.041430350128
서울특별시 도봉구 도봉동569-2,37.6853349906892,127.044263156088
서울특별시 금천구 독산동1051-16,37.4644675255998,126.900224173281
서울특별시 노원구 상계동1086-24,37.6735173782692,127.050670525135
서울특별시 노원구 월계동382-60,37.6225706492206,127.057759704732
서울특별시 금천구 독산동904-9,37.4784050431965,126.908356540173
서울특별시 동작구 사당동303-13,37.4777857097627,126.971040398107
서울특별시 도봉구 쌍문동143-46,37.6508353525686,127.033575247733
서울특별시 도봉구 쌍문동505-2,37.6543691819519,127.013742836549
서울특별시 금천구 가산동149-36,37.4754639452329,126.894488666068
서울특별시 금천구 시흥동820-14,37.454486356882,126.906201565436
서울특별시 도봉구 창동698-1,37.6526808197083,127.038888276099
서울특별시 동작구 사당동316-263,37.4794563615229,126.972991053776
서울특별시 동작구 사당동64-27,37.4918555280837,126.97721094833
서울특별시 동작구 대방동415-1,37.4988416237404,126.921470594079
서울특별시 동작구 동작동102-23,37.49713047887,126.980198945408
서울특별시 도봉구 창동578-55,37.6388477354543,127.037006082224
서울특별시 구로구 온수동88-2,37.4960714294577,126.818034649307
서울특별시 동대문구 장안동349-12,37.567463021229,127.07193061976
서울특별시 동대문구 장안동391-17,37.5702500040615,127.068399158093
서울특별시 마포구 망원동405-3,37.555049859524,126.903193320751
서울특별시 도봉구 쌍문동349-14,37.6480826138678,127.02511227874
서울특별시 구로구 오류동150-31,37.4914433872705,126.843318094127
서울특별시 마포구 망원동459-7,37.5527936520754,126.90172283276
서울특별시 금천구 독산동1064-37,37.462260049626,126.900753756579
서울특별시 노원구 상계동111-222,37.6717956821135,127.078320432915
서울특별시 동작구 대방동391-271,37.5019763228722,126.925228033188
서울특별시 동작구 상도동183-19,37.5033839068792,126.938687962625
서울특별시 마포구 도화동2-143,37.5407048052682,126.952226983489
서울특별시 금천구 독산동1044-3,37.4625906176169,126.903612311951
서울특별시 금천구 시흥동791-6,37.4619243035558,126.905943275684
서울특별시 노원구 월계동855-2,37.62849001743,127.046683846243
서울특별시 노원구 월계동475-2,37.616903186581,127.059654882483
서울특별시 동작구 사당동213-12,37.4865470630758,126.967573949573
서울특별시 도봉구 방학동396-44,37.6700392271819,127.031976991168
서울특별시 금천구 시흥동3-156,37.4622648539137,126.911582037151
서울특별시 노원구 공릉동517-71,37.6234206346443,127.075914633218
서울특별시 동작구 신대방동687-13,37.4879471533247,126.908323299222
